Time,Step,Contrastive Loss,Clustering Loss,[Representation] ACC,[Model] ACC, Note
24/06/2021 02:47:24,73700,0.4938235878944397,0.579415500164032,0.14562398703403565,0.10810372771474878
24/06/2021 02:48:55,73800,0.49518081545829773,0.5745182037353516,0.18946515397082658,0.10956239870340356
24/06/2021 02:50:28,73900,0.4728318452835083,0.5668439865112305,0.08160453808752026,0.10923824959481361
24/06/2021 02:51:59,74000,0.5483829975128174,0.582322895526886,0.13573743922204215,0.11126418152350082
24/06/2021 02:53:32,74100,0.5060843229293823,0.5679438710212708,0.1818476499189627,0.109967585089141
24/06/2021 02:55:03,74200,0.503130316734314,0.5741143822669983,0.15437601296596434,0.11077795786061588
24/06/2021 02:56:35,74300,0.5513826012611389,0.574025571346283,0.11701782820097245,0.10980551053484602
24/06/2021 02:58:06,74400,0.470748633146286,0.5626591444015503,0.08549432739059967,0.10948136142625607
24/06/2021 02:59:37,74500,0.5059217214584351,0.5908985137939453,0.08419773095623986,0.10769854132901134
24/06/2021 03:01:09,74600,0.5005671977996826,0.5905584096908569,0.15178282009724473,0.10680713128038898
24/06/2021 03:02:42,74700,0.4707147479057312,0.5585334300994873,0.08808752025931929,0.10486223662884928
24/06/2021 03:04:12,74800,0.4731847643852234,0.5626248121261597,0.09457050243111831,0.09740680713128039
24/06/2021 03:05:43,74900,0.5361901521682739,0.5990559458732605,0.17050243111831442,0.09019448946515397
24/06/2021 03:07:14,75000,0.5261931419372559,0.5974355936050415,0.17260940032414912,0.08914100486223663
24/06/2021 03:08:47,75100,0.48044565320014954,0.5634015202522278,0.10826580226904375,0.09003241491085899
24/06/2021 03:10:19,75200,0.49314409494400024,0.578461229801178,0.1467585089141005,0.08881685575364667
24/06/2021 03:11:50,75300,0.5006497502326965,0.5786173939704895,0.10024311183144247,0.09003241491085899
24/06/2021 03:13:21,75400,0.5107570290565491,0.6054710149765015,0.11653160453808752,0.08760129659643436
24/06/2021 03:14:52,75500,0.5562689304351807,0.5995970368385315,0.16815235008103727,0.08435980551053485
24/06/2021 03:16:23,75600,0.5125926733016968,0.603014349937439,0.05753646677471637,0.08160453808752026
24/06/2021 03:17:55,75700,0.5070829391479492,0.5976352691650391,0.16920583468395461,0.0812803889789303
24/06/2021 03:19:27,75800,0.5192584991455078,0.603663444519043,0.15907617504051863,0.07755267423014586
24/06/2021 03:20:58,75900,0.5057055354118347,0.5923135280609131,0.17236628849270663,0.08030794165316045
24/06/2021 03:22:30,76000,0.509861409664154,0.6054854989051819,0.05988654781199352,0.07690437601296596
24/06/2021 03:24:01,76100,0.5168309807777405,0.5989434719085693,0.13144246353322528,0.07876823338735818
24/06/2021 03:25:32,76200,0.5164116621017456,0.604353666305542,0.051377633711507296,0.07414910858995137
24/06/2021 03:27:03,76300,0.5148333311080933,0.6007526516914368,0.10218800648298217,0.07455429497568881
24/06/2021 03:28:35,76400,0.50776207447052,0.6055765748023987,0.21207455429497568,0.0806320907617504
24/06/2021 03:30:07,76500,0.5051531791687012,0.5894379615783691,0.18841166936790923,0.07374392220421394
24/06/2021 03:31:39,76600,0.5107765197753906,0.6110296249389648,0.1519448946515397,0.07787682333873581
24/06/2021 03:33:10,76700,0.5122864246368408,0.6026819944381714,0.09821717990275526,0.07495948136142626
24/06/2021 03:34:41,76800,0.5347433090209961,0.5849369764328003,0.22641815235008103,0.07528363047001621
24/06/2021 03:36:12,76900,0.5072593688964844,0.6063369512557983,0.10470016207455429,0.07212317666126418
24/06/2021 03:37:43,77000,0.4979436993598938,0.5483012199401855,0.20445705024311184,0.08930307941653161
24/06/2021 03:39:15,77100,0.6250352263450623,0.5870202779769897,0.10016207455429497,0.09959481361426256
24/06/2021 03:40:47,77200,0.6364859342575073,0.5928285717964172,0.1559967585089141,0.10048622366288493
24/06/2021 03:42:17,77300,0.5856295824050903,0.5988226532936096,0.18500810372771476,0.09440842787682334
24/06/2021 03:43:48,77400,0.5154458284378052,0.5969088673591614,0.16320907617504052,0.08792544570502431
24/06/2021 03:45:20,77500,0.5123836398124695,0.5915935039520264,0.06012965964343598,0.0786871961102107
24/06/2021 03:46:52,77600,0.5126339197158813,0.6035107374191284,0.1226904376012966,0.07974068071312804
24/06/2021 03:48:23,77700,0.5496236681938171,0.5910667181015015,0.15291734197730955,0.07649918962722853
24/06/2021 03:49:55,77800,0.508621335029602,0.6052423119544983,0.1600486223662885,0.08338735818476499
24/06/2021 03:51:25,77900,0.5083988904953003,0.6066687107086182,0.11215559157212318,0.08241491085899513
24/06/2021 03:52:57,78000,0.5249527096748352,0.5974702835083008,0.13119935170178282,0.08168557536466775
24/06/2021 03:54:27,78100,0.5095240473747253,0.6051220893859863,0.08606158833063209,0.08047001620745543
24/06/2021 03:56:00,78200,0.5122562050819397,0.6021074652671814,0.12358184764991896,0.0813614262560778
24/06/2021 03:57:31,78300,0.5428800582885742,0.5828314423561096,0.11385737439222042,0.07982171799027553
24/06/2021 03:59:02,78400,0.5338219404220581,0.6017217040061951,0.12544570502431118,0.07244732576985413
24/06/2021 04:00:34,78500,0.5320044159889221,0.6061198711395264,0.11385737439222042,0.06507293354943273
24/06/2021 04:02:08,78600,0.5440376400947571,0.6021896600723267,0.18306320907617504,0.06385737439222042
24/06/2021 04:03:38,78700,0.5047134160995483,0.5926312208175659,0.143192868719611,0.08695299837925445
24/06/2021 04:05:08,78800,0.5294997096061707,0.6026253700256348,0.14886547811993517,0.08622366288492707
24/06/2021 04:06:41,78900,0.5028980374336243,0.5966431498527527,0.15040518638573744,0.0887358184764992
24/06/2021 04:08:13,79000,0.48441335558891296,0.5734592080116272,0.11482982171799028,0.09708265802269044
24/06/2021 04:09:43,79100,0.5029662251472473,0.5825876593589783,0.13395461912479742,0.09497568881685575
24/06/2021 04:11:15,79200,0.5154567360877991,0.5891891717910767,0.15437601296596434,0.09311183144246353
24/06/2021 04:12:48,79300,0.5024024248123169,0.5874040126800537,0.09424635332252836,0.0940032414910859
24/06/2021 04:14:20,79400,0.48854008316993713,0.5497835278511047,0.2026742301458671,0.10081037277147488
24/06/2021 04:15:53,79500,0.4513559639453888,0.5439440011978149,0.1059967585089141,0.1006482982171799
24/06/2021 04:17:25,79600,0.4859095513820648,0.5570948719978333,0.07487844408427877,0.10186385737439221
24/06/2021 04:18:59,79700,0.49327582120895386,0.5624710321426392,0.14619124797406807,0.09408427876823339
24/06/2021 04:20:32,79800,0.5628921985626221,0.5778107643127441,0.11158833063209077,0.0940032414910859
24/06/2021 04:22:05,79900,0.4989933669567108,0.5922735929489136,0.12779578606158834,0.08460291734197731
24/06/2021 04:23:38,80000,0.5023915767669678,0.5905151963233948,0.1019448946515397,0.07625607779578607
24/06/2021 04:25:10,80100,0.493317186832428,0.5864002108573914,0.06142625607779579,0.07714748784440843
24/06/2021 04:26:43,80200,0.46583330631256104,0.5588221549987793,0.16717990275526742,0.08079416531604539
24/06/2021 04:28:14,80300,0.5082063674926758,0.5977925658226013,0.13484602917341978,0.07925445705024312
24/06/2021 04:29:46,80400,0.4873966574668884,0.5662699341773987,0.1540518638573744,0.08144246353322529
24/06/2021 04:31:21,80500,0.4903155565261841,0.5752646327018738,0.09173419773095624,0.09043760129659643
24/06/2021 04:32:55,80600,0.47058433294296265,0.5648333430290222,0.14489465153970826,0.09594813614262561
24/06/2021 04:34:26,80700,0.4894941449165344,0.5641718506813049,0.13784440842787682,0.09586709886547812
24/06/2021 04:36:00,80800,0.470237672328949,0.5448565483093262,0.1841166936790924,0.09578606158833063
24/06/2021 04:37:33,80900,0.3508687913417816,0.41641509532928467,0.0993517017828201,0.1140194489465154
24/06/2021 04:39:07,81000,0.3808736205101013,0.4482632577419281,0.11458670988654782,0.11450567260940032
24/06/2021 04:40:41,81100,0.4846569895744324,0.4938405156135559,0.08387358184764993,0.1159643435980551
24/06/2021 04:42:14,81200,0.4532913565635681,0.4646429121494293,0.12901134521880064,0.11661264181523501
24/06/2021 04:43:47,81300,0.45367297530174255,0.4713338613510132,0.09700162074554294,0.11636952998379255
24/06/2021 04:45:19,81400,0.30241134762763977,0.36379218101501465,0.17504051863857376,0.11620745542949756
24/06/2021 04:46:55,81500,0.362385630607605,0.41415509581565857,0.10542949756888169,0.11628849270664506
24/06/2021 04:48:28,81600,0.4346979260444641,0.453875333070755,0.12974068071312803,0.11620745542949756
24/06/2021 04:50:02,81700,0.47598394751548767,0.5401610136032104,0.1153160453808752,0.1127228525121556
24/06/2021 04:51:35,81800,0.45634832978248596,0.5257282257080078,0.10162074554294975,0.1119124797406807
24/06/2021 04:53:08,81900,0.6207468509674072,0.5833702683448792,0.15761750405186387,0.1119935170178282
24/06/2021 04:54:41,82000,0.5054943561553955,0.5758516192436218,0.13095623987034036,0.11312803889789302
24/06/2021 04:56:14,82100,0.5048618912696838,0.5395687222480774,0.1360615883306321,0.11320907617504052
24/06/2021 04:57:47,82200,0.5373350381851196,0.5580786466598511,0.13833063209076174,0.11377633711507293
24/06/2021 04:59:19,82300,0.43890872597694397,0.5095236897468567,0.16110210696920582,0.11369529983792545
24/06/2021 05:00:53,82400,0.5294744968414307,0.5867466926574707,0.09554294975688817,0.11102106969205834
24/06/2021 05:02:26,82500,0.46194225549697876,0.5557876825332642,0.1126418152350081,0.10721231766612642
24/06/2021 05:03:59,82600,0.4870753288269043,0.5787541270256042,0.08225283630470016,0.10615883306320907
24/06/2021 05:05:31,82700,0.4675232470035553,0.5560740232467651,0.10170178282009724,0.11183144246353323
24/06/2021 05:07:05,82800,0.41515466570854187,0.48600223660469055,0.11418152350081037,0.11361426256077796
24/06/2021 05:08:38,82900,0.5469748973846436,0.5875028371810913,0.13322528363047,0.10688816855753647
24/06/2021 05:10:11,83000,0.49258074164390564,0.5906046628952026,0.12123176661264182,0.09497568881685575
24/06/2021 05:11:43,83100,0.5400069952011108,0.6036138534545898,0.09894651539708266,0.09740680713128039
24/06/2021 05:13:16,83200,0.48263078927993774,0.5885412096977234,0.19975688816855752,0.09951377633711507
24/06/2021 05:14:49,83300,0.49365660548210144,0.591590940952301,0.13816855753646679,0.09773095623987034
24/06/2021 05:16:22,83400,0.4968266487121582,0.592919111251831,0.09821717990275526,0.09635332252836305
24/06/2021 05:17:56,83500,0.5551725029945374,0.594390869140625,0.10542949756888169,0.10170178282009724
24/06/2021 05:19:33,83600,0.4470827877521515,0.5446763038635254,0.12617504051863856,0.10380875202593193
24/06/2021 05:21:06,83700,0.5140955448150635,0.5889889597892761,0.11847649918962723,0.1046191247974068
24/06/2021 05:22:38,83800,0.4915040135383606,0.5727292895317078,0.15089141004862236,0.10453808752025932
24/06/2021 05:24:20,83900,0.4137577712535858,0.4952370524406433,0.08290113452188007,0.10842787682333874
24/06/2021 05:25:54,84000,0.5164617300033569,0.5500652194023132,0.17447325769854133,0.10850891410048623
24/06/2021 05:27:34,84100,0.4880574941635132,0.5641852021217346,0.06636952998379254,0.10413290113452188
24/06/2021 05:29:08,84200,0.42975249886512756,0.5106743574142456,0.10567260940032415,0.10688816855753647
24/06/2021 05:30:47,84300,0.42473170161247253,0.5015087127685547,0.14870340356564019,0.11231766612641815
24/06/2021 05:32:23,84400,0.31862685084342957,0.36929503083229065,0.11620745542949756,0.11393841166936791
24/06/2021 05:34:06,84500,0.33890724182128906,0.40996864438056946,0.13217179902755266,0.11442463533225283
24/06/2021 05:35:40,84600,0.5100584030151367,0.5044541358947754,0.13038897893030793,0.11426256077795786
24/06/2021 05:37:12,84700,0.47039610147476196,0.5442756414413452,0.1252836304700162,0.09513776337115074
24/06/2021 05:38:46,84800,0.45355460047721863,0.5286818146705627,0.13306320907617505,0.09546191247974069
24/06/2021 05:40:30,84900,0.49537524580955505,0.5892499685287476,0.09262560777957861,0.0766612641815235
24/06/2021 05:42:12,85000,0.5154155492782593,0.6037289500236511,0.17236628849270663,0.07293354943273905
24/06/2021 05:43:45,85100,0.5083293914794922,0.596734881401062,0.08160453808752026,0.07495948136142626
24/06/2021 05:45:19,85200,0.5075540542602539,0.6017029881477356,0.14829821717990274,0.0820097244732577
24/06/2021 05:46:54,85300,0.4993813931941986,0.5822067856788635,0.05162074554294976,0.08573743922204213
24/06/2021 05:48:30,85400,0.5325475931167603,0.5988401174545288,0.10575364667747164,0.08500810372771475
24/06/2021 05:50:03,85500,0.5092263221740723,0.593762218952179,0.14327390599675852,0.08824959481361426
24/06/2021 05:51:43,85600,0.5038057565689087,0.5997936129570007,0.18152350081037277,0.08452188006482982
24/06/2021 05:53:16,85700,0.49742797017097473,0.5831410884857178,0.16361426256077796,0.08549432739059967
24/06/2021 05:54:48,85800,0.5478033423423767,0.5913942456245422,0.09262560777957861,0.08500810372771475
24/06/2021 05:56:20,85900,0.5129275321960449,0.5948640704154968,0.17633711507293354,0.07495948136142626
24/06/2021 05:57:53,86000,0.5079324245452881,0.6034309267997742,0.1272285251215559,0.06807131280388978
24/06/2021 05:59:25,86100,0.5296493768692017,0.5964085459709167,0.11393841166936791,0.0659643435980551
24/06/2021 06:01:04,86200,0.5105915069580078,0.6039615273475647,0.11215559157212318,0.06782820097244732
24/06/2021 06:02:37,86300,0.5008466839790344,0.591797411441803,0.13557536466774717,0.07909238249594813
24/06/2021 06:04:09,86400,0.5225104689598083,0.5988990664482117,0.11393841166936791,0.07236628849270664
24/06/2021 06:05:42,86500,0.5066837072372437,0.6047506332397461,0.12633711507293355,0.07390599675850891
24/06/2021 06:07:14,86600,0.5217666029930115,0.6045909523963928,0.20615883306320906,0.08038897893030794
24/06/2021 06:08:48,86700,0.512627124786377,0.6038941144943237,0.15024311183144246,0.07552674230145867
24/06/2021 06:10:28,86800,0.510012149810791,0.600266695022583,0.10364667747163696,0.07179902755267423
24/06/2021 06:11:59,86900,0.523706316947937,0.607279896736145,0.08517017828200972,0.08038897893030794
24/06/2021 06:13:31,87000,0.5290175080299377,0.6035249829292297,0.1639384116693679,0.058508914100486226
24/06/2021 06:15:04,87100,0.5261456966400146,0.5995669364929199,0.07982171799027553,0.05964343598055105
24/06/2021 06:16:37,87200,0.5238038897514343,0.5829273462295532,0.14918962722852513,0.06839546191247974
24/06/2021 06:18:10,87300,0.501578688621521,0.5943732857704163,0.1226904376012966,0.062317666126418154
24/06/2021 06:19:49,87400,0.5130517482757568,0.5976521372795105,0.13249594813614263,0.06750405186385737
24/06/2021 06:21:22,87500,0.5378796458244324,0.5934724807739258,0.21118314424635332,0.07706645056726094
24/06/2021 06:22:54,87600,0.5198256373405457,0.6013510823249817,0.20275526742301458,0.06807131280388978
24/06/2021 06:24:27,87700,0.5022974014282227,0.59505295753479,0.04789303079416531,0.07017828200972448
24/06/2021 06:26:02,87800,0.5183889269828796,0.6038668155670166,0.0987034035656402,0.06985413290113453
24/06/2021 06:27:34,87900,0.5126074552536011,0.603402853012085,0.1286871961102107,0.08419773095623986
24/06/2021 06:29:10,88000,0.5084773302078247,0.6061925888061523,0.12504051863857374,0.08606158833063209
24/06/2021 06:30:41,88100,0.5093445181846619,0.6034161448478699,0.1046191247974068,0.08654781199351702
24/06/2021 06:32:11,88200,0.507893979549408,0.6021726131439209,0.19959481361426257,0.08719611021069693
24/06/2021 06:33:42,88300,0.5216681361198425,0.6035823822021484,0.12414910858995137,0.08824959481361426
24/06/2021 06:35:11,88400,0.5092607736587524,0.6007009148597717,0.15623987034035655,0.08841166936790924
24/06/2021 06:36:41,88500,0.5055961012840271,0.5685954093933105,0.17682333873581849,0.08257698541329012
24/06/2021 06:38:19,88600,0.46888047456741333,0.5439256429672241,0.09351701782820097,0.08525121555915721
24/06/2021 06:39:51,88700,0.45757588744163513,0.5448533892631531,0.17034035656401944,0.08273905996758509
24/06/2021 06:41:20,88800,0.5158191919326782,0.5648823380470276,0.0940032414910859,0.08314424635332253
24/06/2021 06:42:50,88900,0.4966185986995697,0.5599164962768555,0.15,0.08257698541329012
24/06/2021 06:44:24,89000,0.44280484318733215,0.48475152254104614,0.19910858995137765,0.08298217179902755
24/06/2021 06:45:56,89100,0.5167852640151978,0.5733309388160706,0.13508914100486225,0.08144246353322529
24/06/2021 06:47:36,89200,0.5155162811279297,0.5584838390350342,0.10680713128038898,0.08111831442463534
24/06/2021 06:49:10,89300,0.45833060145378113,0.5354979038238525,0.14870340356564019,0.0812803889789303
24/06/2021 06:50:42,89400,0.5219189524650574,0.5770248174667358,0.05907617504051864,0.09084278768233388
24/06/2021 06:52:15,89500,0.5308188796043396,0.5943673849105835,0.13427876823338736,0.09141004862236629
24/06/2021 06:53:48,89600,0.46733781695365906,0.5412179231643677,0.08152350081037277,0.08962722852512156
24/06/2021 06:55:21,89700,0.46807169914245605,0.5486423969268799,0.0659643435980551,0.08922204213938412
24/06/2021 06:57:00,89800,0.5313949584960938,0.6003490686416626,0.14635332252836306,0.09149108589951378
24/06/2021 06:58:32,89900,0.5165683031082153,0.602347195148468,0.13063209076175042,0.0919773095623987
24/06/2021 07:00:04,90000,0.4947446286678314,0.5899966359138489,0.14619124797406807,0.0919773095623987
24/06/2021 07:01:37,90100,0.5392076373100281,0.5992363691329956,0.1481361426256078,0.09181523500810372
24/06/2021 07:03:09,90200,0.5068309307098389,0.6061565279960632,0.1427066450567261,0.09392220421393842
24/06/2021 07:04:42,90300,0.5124125480651855,0.6039409637451172,0.1525931928687196,0.09416531604538088
24/06/2021 07:06:22,90400,0.514005184173584,0.6015837788581848,0.15615883306320907,0.09473257698541329
24/06/2021 07:07:55,90500,0.5142117738723755,0.6028288006782532,0.17641815235008104,0.09489465153970826
24/06/2021 07:09:27,90600,0.5111340284347534,0.6043698787689209,0.08095623987034035,0.09586709886547812
24/06/2021 07:11:01,90700,0.5107829570770264,0.6052970290184021,0.09181523500810372,0.09278768233387358
24/06/2021 07:12:35,90800,0.4837208092212677,0.5538191199302673,0.1525931928687196,0.0905996758508914
24/06/2021 07:14:07,90900,0.525772213935852,0.5719794631004333,0.1679902755267423,0.09035656401944894
24/06/2021 07:15:46,91000,0.5267931222915649,0.5987251400947571,0.11920583468395463,0.09124797406807131
24/06/2021 07:17:18,91100,0.4933016896247864,0.5696366429328918,0.12447325769854133,0.09116693679092383
24/06/2021 07:18:52,91200,0.49383848905563354,0.6001452207565308,0.11158833063209077,0.09124797406807131
24/06/2021 07:20:25,91300,0.5092235803604126,0.602241039276123,0.12439222042139383,0.0913290113452188
24/06/2021 07:22:03,91400,0.5186733603477478,0.6044148802757263,0.07123176661264181,0.09149108589951378
24/06/2021 07:23:42,91500,0.5113111138343811,0.5491853356361389,0.12690437601296597,0.09181523500810372
24/06/2021 07:25:27,91600,0.5142251253128052,0.6018368601799011,0.1305510534846029,0.0953808752025932
24/06/2021 07:27:09,91700,0.5083360075950623,0.6024664640426636,0.12617504051863856,0.0913290113452188
24/06/2021 07:28:49,91800,0.5146478414535522,0.6098244786262512,0.10121555915721232,0.09181523500810372
24/06/2021 07:30:28,91900,0.5172216296195984,0.5699660181999207,0.0960291734197731,0.09432739059967585
24/06/2021 07:32:04,92000,0.5112869739532471,0.6025030016899109,0.13047001620745544,0.09440842787682334
24/06/2021 07:33:38,92100,0.5235693454742432,0.5857880115509033,0.16888168557536468,0.09448946515397083
24/06/2021 07:35:13,92200,0.5140815377235413,0.6028982996940613,0.11385737439222042,0.09424635332252836
24/06/2021 07:36:52,92300,0.5307826995849609,0.5891812443733215,0.07576985413290113,0.09448946515397083
24/06/2021 07:38:26,92400,0.5084980726242065,0.607119083404541,0.12560777957860617,0.10153970826580228
24/06/2021 07:40:00,92500,0.5116784572601318,0.60619056224823,0.1346029173419773,0.10186385737439221
24/06/2021 07:41:34,92600,0.5062605738639832,0.5742961168289185,0.16758508914100487,0.10356564019448947
24/06/2021 07:43:07,92700,0.5068805813789368,0.599115252494812,0.1673419773095624,0.07974068071312804
24/06/2021 07:44:45,92800,0.5004231929779053,0.590613603591919,0.1552674230145867,0.07965964343598055
24/06/2021 07:46:22,92900,0.5178045630455017,0.6036067008972168,0.1,0.07949756888168558
24/06/2021 07:47:56,93000,0.5200796127319336,0.6009311079978943,0.13808752025931928,0.07957860615883307
24/06/2021 07:49:29,93100,0.531639575958252,0.6022546887397766,0.10283630470016207,0.0986223662884927
24/06/2021 07:51:02,93200,0.5423699617385864,0.5992708206176758,0.0940032414910859,0.0993517017828201
24/06/2021 07:52:36,93300,0.5321398973464966,0.6035544276237488,0.14384116693679092,0.1
24/06/2021 07:54:13,93400,0.5183992385864258,0.6073461174964905,0.1080226904376013,0.10032414910858996
24/06/2021 07:55:52,93500,0.4925006330013275,0.5759381055831909,0.1547811993517018,0.10348460291734198
24/06/2021 07:57:25,93600,0.48149824142456055,0.5714455842971802,0.19918962722852512,0.10470016207455429
24/06/2021 07:58:57,93700,0.5140617489814758,0.5990340709686279,0.1547811993517018,0.10486223662884928
24/06/2021 08:00:30,93800,0.4299442172050476,0.5135653018951416,0.18573743922204214,0.10980551053484602
24/06/2021 08:02:03,93900,0.44771718978881836,0.5176050662994385,0.11450567260940032,0.1100486223662885
24/06/2021 08:03:42,94000,0.4651860296726227,0.5313522815704346,0.08719611021069693,0.11029173419773096
24/06/2021 08:05:18,94100,0.3640238642692566,0.4174214005470276,0.08897893030794166,0.11029173419773096
24/06/2021 08:06:51,94200,0.45970335602760315,0.5205903053283691,0.18970826580226904,0.11029173419773096
24/06/2021 08:08:24,94300,0.5656175017356873,0.5549656748771667,0.12382495948136142,0.11069692058346839
24/06/2021 08:09:59,94400,0.5890842080116272,0.5513029098510742,0.13241491085899515,0.11077795786061588
24/06/2021 08:11:31,94500,0.5017694234848022,0.538131058216095,0.12366288492706645,0.10972447325769855
24/06/2021 08:13:10,94600,0.46300753951072693,0.5364775657653809,0.1327390599675851,0.10591572123176661
24/06/2021 08:14:47,94700,0.5258893370628357,0.5805506706237793,0.13363047001620745,0.10559157212317666
24/06/2021 08:16:19,94800,0.4391203224658966,0.5087042450904846,0.11961102106969206,0.10956239870340356
24/06/2021 08:17:55,94900,0.48433178663253784,0.5652154088020325,0.1273905996758509,0.10145867098865478
24/06/2021 08:19:29,95000,0.4909706711769104,0.5711208581924438,0.12058346839546191,0.10502431118314424
24/06/2021 08:21:01,95100,0.50266432762146,0.5836193561553955,0.136547811993517,0.1052674230145867
24/06/2021 08:22:40,95200,0.5279191136360168,0.5865892767906189,0.16110210696920582,0.10551053484602918
24/06/2021 08:24:15,95300,0.4973876476287842,0.5806056261062622,0.08411669367909239,0.10567260940032415
24/06/2021 08:25:48,95400,0.47775670886039734,0.5631445050239563,0.13824959481361426,0.10356564019448947
24/06/2021 08:27:22,95500,0.49484390020370483,0.5816354155540466,0.16677471636952998,0.10348460291734198
24/06/2021 08:28:55,95600,0.47591590881347656,0.5314958095550537,0.07487844408427877,0.10316045380875202
24/06/2021 08:30:29,95700,0.5004704594612122,0.5830917358398438,0.1487844408427877,0.10340356564019448
24/06/2021 08:32:08,95800,0.4763049781322479,0.5598579049110413,0.15202593192868719,0.10251215559157212
24/06/2021 08:33:41,95900,0.5295421481132507,0.5988503694534302,0.09092382495948136,0.10291734197730956
24/06/2021 08:35:15,96000,0.48446500301361084,0.5476815700531006,0.09829821717990275,0.10291734197730956
24/06/2021 08:36:49,96100,0.5094757676124573,0.5931706428527832,0.12909238249594815,0.10388978930307942
24/06/2021 08:38:21,96200,0.510074257850647,0.6028783917427063,0.13573743922204215,0.09448946515397083
24/06/2021 08:39:54,96300,0.5028038620948792,0.5948837995529175,0.10737439222042139,0.09927066450567261
24/06/2021 08:41:34,96400,0.5148013234138489,0.5974906086921692,0.08930307941653161,0.09927066450567261
24/06/2021 08:43:07,96500,0.4974844753742218,0.5889773964881897,0.16863857374392222,0.1026742301458671
24/06/2021 08:44:40,96600,0.5153892040252686,0.5936759114265442,0.08282009724473258,0.09910858995137764
24/06/2021 08:46:13,96700,0.5460940599441528,0.6021577715873718,0.14157212317666126,0.10283630470016207
24/06/2021 08:47:46,96800,0.5104211568832397,0.6027056574821472,0.1312803889789303,0.10388978930307942
24/06/2021 08:49:20,96900,0.5231351852416992,0.6004645824432373,0.09943273905996758,0.10445705024311183
24/06/2021 08:50:59,97000,0.49357661604881287,0.5799306631088257,0.16012965964343598,0.10453808752025932
24/06/2021 08:52:33,97100,0.5082141757011414,0.577191948890686,0.17982171799027552,0.08792544570502431
24/06/2021 08:54:05,97200,0.500414252281189,0.588566780090332,0.15380875202593192,0.08938411669367909
24/06/2021 08:55:40,97300,0.501757025718689,0.5952272415161133,0.09051863857374393,0.08938411669367909
24/06/2021 08:57:12,97400,0.513667106628418,0.6024996042251587,0.1774716369529984,0.08978930307941653
24/06/2021 08:58:46,97500,0.5041550397872925,0.593763530254364,0.106645056726094,0.10656401944894651
24/06/2021 09:00:25,97600,0.48687222599983215,0.5765307545661926,0.1613452188006483,0.10777957860615883
24/06/2021 09:01:58,97700,0.5414945483207703,0.5994802117347717,0.07682333873581848,0.10745542949756888
24/06/2021 09:03:31,97800,0.5353150963783264,0.5963255763053894,0.1320097244732577,0.10737439222042139
24/06/2021 09:05:05,97900,0.4790370762348175,0.5698787569999695,0.11677471636952999,0.11142625607779579
24/06/2021 09:06:39,98000,0.5413753390312195,0.5954552292823792,0.1521069692058347,0.10235008103727715
24/06/2021 09:08:11,98100,0.5091383457183838,0.6042940616607666,0.1473257698541329,0.10251215559157212
24/06/2021 09:09:50,98200,0.5120943784713745,0.6027737855911255,0.12471636952998379,0.10575364667747164
24/06/2021 09:11:26,98300,0.5142350196838379,0.6002473831176758,0.15551053484602917,0.10575364667747164
24/06/2021 09:13:07,98400,0.5119690299034119,0.607237696647644,0.156645056726094,0.10583468395461912
24/06/2021 09:14:48,98500,0.5109360218048096,0.6076467633247375,0.17860615883306322,0.10551053484602918
24/06/2021 09:16:27,98600,0.5150889158248901,0.6019229888916016,0.1353322528363047,0.10542949756888169
24/06/2021 09:18:07,98700,0.5214635729789734,0.6004352569580078,0.1625607779578606,0.10575364667747164
24/06/2021 09:19:43,98800,0.5140954256057739,0.6028116345405579,0.13873581847649918,0.1060777957860616
24/06/2021 09:21:22,98900,0.5013877749443054,0.6170026659965515,0.16985413290113452,0.10542949756888169
24/06/2021 09:22:56,99000,0.5129662156105042,0.6041771173477173,0.18549432739059968,0.10567260940032415
24/06/2021 09:24:38,99100,0.5110921859741211,0.5991183519363403,0.12698541329011345,0.10567260940032415
24/06/2021 09:26:12,99200,0.5103710889816284,0.5986580848693848,0.11831442463533225,0.11029173419773096
24/06/2021 09:27:45,99300,0.5102788209915161,0.6056817173957825,0.10453808752025932,0.11021069692058347
24/06/2021 09:29:22,99400,0.5174008011817932,0.6055677533149719,0.1312803889789303,0.11021069692058347
24/06/2021 09:31:09,99500,0.5005197525024414,0.6023610234260559,0.08589951377633712,0.11029173419773096
24/06/2021 09:32:47,99600,0.534110963344574,0.6065382957458496,0.14327390599675852,0.1119124797406807
24/06/2021 09:34:19,99700,0.5528532862663269,0.596560001373291,0.18687196110210696,0.11288492706645056
24/06/2021 09:35:54,99800,0.5052732229232788,0.5934252738952637,0.16077795786061588,0.11280388978930309
24/06/2021 09:37:29,99900,0.5231444835662842,0.5945068001747131,0.12852512155591572,0.1126418152350081
24/06/2021 09:39:05,100000,0.4963882267475128,0.5873740315437317,0.1507293354943274,0.11239870340356564
24/06/2021 16:52:29,0,84.3440170288086,0.0012515208218246698,0.06645056726094004,0.12771474878444083
24/06/2021 16:54:43,100,69.68840026855469,0.005118245724588633,0.08995137763371151,0.12155591572123177
24/06/2021 16:56:22,200,69.68537902832031,0.06935635954141617,0.12236628849270664,0.12155591572123177
24/06/2021 16:58:01,300,70.23480224609375,0.37309831380844116,0.18233387358184766,0.07552674230145867
24/06/2021 16:59:36,400,70.22749328613281,0.37949126958847046,0.1620745542949757,0.058427876823338734
24/06/2021 17:01:15,500,70.46366882324219,0.47933128476142883,0.19513776337115074,0.07495948136142626
